Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T()	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
	-0.0684	0.0352	0.9736	0.1831	-0.6714	0.3052
	-0.0693	0.0308	0.9653	0.4272	0.5493	0.0
	-0.0688	0.0356	1.0146	0.6104	0.5493	0.2441
	-0.0264	0.0332	0.936	-0.061	-0.4272	0.061
	-0.0952	0.0654	1.0063	0.7324	1.3428	0.0
	-0.0513	0.04	1.0083	0.7324	0.6104	0.061
	-0.0396	0.0269	0.98	0.061	-0.1831	0.0
	0.0093	0.0166	1.0166	0.1831	0.3052	0.0
	0.0469	0.0317	1.0386	-0.5493	-0.6714	0.1831
	0.0273	0.0435	1.0078	-0.4272	-0.9766	0.061
	0.0308	0.0459	0.9995	-0.1831	-0.1831	0.0
	0.0312	0.0137	1.0479	-0.4272	-0.6104	0.1831
	0.0449	0.019	0.9937	-0.7324	-0.9155	0.0
	-0.0093	0.0205	1.02	-0.1221	0.1221	0.0
	0.0366	0.0176	1.0137	-0.1831	-0.2441	-0.061
	0.022	0.0112	0.9961	-0.5493	-1.0986	0.0
	0.0073	0.0405	1.0044	-0.1221	0.0	-0.1831
	0.0186	0.022	1.0264	-0.2441	-0.1831	0.3052
	0.0483	0.02	1.0112	-0.6104	-1.5259	0.061
	0.0044	0.0288	0.9888	-0.1831	-0.6104	0.0
	0.0371	0.0156	1.0303	-0.3052	-0.3662	0.0
	0.0356	0.02	0.9917	-0.2441	-1.0986	0.061
	-0.0728	0.0225	0.9775	0.8545	1.5869	0.0
	-0.0488	0.0205	1.0166	0.1221	0.6104	0.3052
	-0.0518	-0.022	0.9761	0.0	0.0	0.0
	-0.0762	0.0293	0.9868	0.6714	1.0986	0.0
	-0.0244	0.0063	0.9995	0.1221	0.4883	0.2441
	-0.0405	-0.0063	0.9771	0.0	-0.1221	0.3052
	-0.0845	0.021	0.9966	0.6104	1.0376	0.061
	-0.0391	0.001	1.0132	0.2441	0.4883	0.061
	-0.0317	0.0181	1.0063	0.0	0.0	0.2441
	-0.0835	0.0361	1.0054	0.3052	0.7324	0.1221
	-0.0381	0.0059	1.021	0.4883	0.4883	0.1831
	-0.0215	0.0	0.981	-0.6104	-1.0376	0.3052
	-0.0728	0.0239	0.9888	0.1221	0.5493	0.0
	-0.0449	0.0137	0.9985	0.5493	0.7324	0.1221
	-0.0137	0.0137	0.9814	-0.3052	-0.1831	0.3052
	-0.0552	0.0024	0.9692	0.0	0.0	0.1221
	-0.0479	0.0176	1.0122	0.3662	0.5493	-0.1221
	0.0073	0.0142	0.9854	-0.3662	-0.3662	0.2441
	-0.0459	0.0176	1.0059	0.4272	0.8545	0.0
	0.0132	0.0161	0.9917	-0.1831	-1.2207	0.0
	-0.0303	0.0405	0.9897	0.3052	0.0	-0.061
	-0.0073	0.0557	1.0513	0.1831	-0.1831	0.0
	0.0117	0.0356	1.0146	-0.2441	-1.0986	-0.061
	-0.022	0.0225	0.9897	0.0	-0.5493	-0.061
	-0.022	0.0352	1.0229	0.1831	-0.1831	0.0
	0.0142	0.019	0.9912	-0.3662	-0.8545	-0.061
	-0.0352	0.04	0.9795	0.2441	-0.3662	0.0
	-0.0249	0.0293	1.0322	0.4272	0.4272	0.061
	0.0034	0.0127	0.9912	-0.061	-0.5493	0.0
	-0.04	0.0146	0.9658	0.0	-0.4883	-0.061
	-0.0449	0.0215	1.0054	0.7324	0.6104	0.0
	-0.0039	-0.0078	0.9785	-0.061	-0.4272	0.1831
	-0.0166	0.0425	0.9971	-0.4272	0.0	-0.2441
	0.0161	0.0498	0.9917	-0.2441	0.0	0.0
	0.0308	0.0322	1.0195	-0.9766	-0.9155	0.1831
	-0.0195	0.0483	0.9824	-0.3662	-0.1221	-0.061
	0.0	0.0405	1.0459	-0.3052	0.1221	0.0
	0.0259	0.0239	0.9946	-0.7324	-0.8545	0.061
	-0.0176	0.0332	0.999	-0.4883	-0.2441	-0.1221
	0.0005	0.0542	1.0107	0.0	0.4883	0.0
	0.0137	0.04	1.0488	-0.1831	-0.4272	0.0
	0.0195	0.0522	0.9805	-0.3662	-0.5493	-0.1221
	-0.0386	0.0576	1.0439	0.6104	0.6714	-0.1221
	0.0415	0.0483	1.0381	-0.4883	-0.5493	0.0
	0.0	0.0703	1.0073	-0.1831	-0.6104	-0.1831
	-0.0122	0.0605	1.0342	-0.061	0.3662	-0.061
	0.0337	0.0806	1.0352	-0.2441	-0.3052	-0.1831
	-0.0503	0.0352	0.9644	0.0	0.3662	0.0
	-0.0522	0.0142	0.9629	0.6714	1.2817	0.0
	-0.0298	0.0225	1.0088	-0.1831	0.1221	0.1831
	-0.0552	0.0186	0.9399	0.1831	0.5493	0.061
	-0.0684	0.0127	0.9673	0.6714	1.4648	-0.061
	-0.0537	0.0337	1.0264	0.061	0.4883	0.2441
	-0.0439	0.0103	0.957	0.1221	0.4272	0.2441
	-0.0615	0.0308	0.9736	0.5493	0.9155	0.2441
	-0.0684	0.0205	1.0283	0.1831	0.7324	0.1831
	-0.0249	0.0371	0.9873	-0.1831	-0.1221	0.2441
	-0.0615	0.0278	0.9707	0.4272	0.8545	-0.1221
	-0.0552	0.0454	1.0298	0.4883	0.9766	0.0
	-0.0332	0.0347	1.0093	-0.061	0.0	0.4272
	-0.0059	0.0386	0.9951	0.7935	1.1597	-0.5493
	-0.0474	0.0449	1.0381	-0.1221	0.1221	0.3052
	-0.062	0.0503	0.978	0.1221	0.7935	0.0
	-0.0425	0.0347	0.9907	0.1221	0.9766	0.061
	-0.0337	0.0298	0.9824	-0.061	-0.2441	0.1831
	-0.0156	0.0371	1.0151	0.5493	0.9155	-0.061
	0.0508	0.0278	1.0068	-0.1221	0.1831	0.0
	0.0376	0.019	0.9385	-0.061	0.0	-0.2441
	0.001	0.0332	0.999	0.4272	0.7935	-0.1831
	0.0298	0.0088	1.0303	0.0	-0.2441	-0.1221
	0.0049	0.0464	1.02	-0.1221	-0.5493	-0.1221
	-0.0176	0.0537	1.0405	0.4272	0.4883	-0.061
	0.0469	0.0063	1.0107	-0.3052	-0.6104	-0.1831
	0.0195	-0.0005	0.9707	-0.2441	-0.4272	-0.2441
	-0.0083	0.0278	1.0396	0.4272	0.3052	-0.061
	0.0381	0.0	1.0127	-0.4272	-0.6714	0.0
	0.0044	0.0278	0.9902	0.0	-0.1221	-0.2441
	-0.0068	0.0083	1.0308	0.3052	0.4883	-0.061
	0.0107	0.0156	1.0317	0.0	-0.4883	-0.061
	-0.0459	0.0229	0.9756	-0.1831	-0.1221	0.0
	-0.0244	0.0386	1.0244	-0.061	0.3052	0.1221
	-0.0234	0.0171	0.9937	-0.3662	-0.6714	0.1831
	-0.0322	0.0347	0.98	-0.1831	-0.1221	0.1221
	-0.022	-0.0093	0.9922	-0.3052	-0.1221	0.3662
	-0.0171	0.021	0.9839	-0.4883	-0.6104	0.1221
	-0.0278	0.0566	0.9868	0.0	0.3052	0.061
	-0.0039	0.0132	1.001	-0.1221	-0.061	0.3052
	-0.0083	0.0308	0.9858	-0.4272	-0.5493	0.0
	-0.043	0.0215	0.9927	0.0	0.1221	0.1221
	0.0015	0.0269	0.9897	0.0	0.4272	0.061
	0.0288	0.0361	0.9658	-0.8545	-1.2207	0.2441
	-0.0229	0.021	0.9595	-0.4272	0.0	0.3052
	-0.0117	0.0352	1.0059	-0.1831	0.3052	0.1221
	0.021	0.0142	0.9917	-0.4883	-0.6104	0.1221
	-0.0488	0.0405	1.0049	0.2441	-0.1221	-0.1831
	-0.0024	0.0059	0.9961	-0.1831	-0.6104	0.0
	-0.019	0.0088	0.9595	0.1221	-0.4272	0.0
	-0.0542	0.0176	0.9575	0.3662	0.1221	0.061
	-0.0327	0.0142	0.998	0.061	0.1831	-0.061
	-0.0234	0.0127	0.979	0.061	-0.6714	0.061
	-0.0742	0.0322	0.9717	0.5493	0.4272	-0.061
	-0.04	0.0186	0.9976	0.2441	0.2441	-0.061
	-0.0596	0.0425	0.9795	0.0	-0.6104	-0.061
	-0.0757	0.0459	0.9722	0.0	0.0	-0.061
	-0.0312	0.0015	0.9746	0.3662	0.3052	0.1831
	0.021	0.0625	1.0044	-0.4272	-0.061	-0.061
	0.0234	0.0742	1.0337	0.1831	1.1597	0.0
	0.0532	0.0249	1.0371	-0.1221	0.3052	0.0
	0.0054	0.064	1.0161	-0.3662	0.1221	-0.1831
	0.002	0.0356	1.0479	0.2441	1.0376	-0.1831
	0.0347	0.0229	1.0308	-0.4883	-0.2441	0.061
	0.0005	0.0532	1.0146	-0.3052	0.1221	0.0
	-0.0513	0.0171	0.9932	0.6104	0.6104	0.1221
	-0.0547	0.0156	0.957	0.1221	-0.2441	0.1221
	-0.0938	0.0435	0.9912	0.6714	0.8545	0.1221
	-0.0312	0.0	1.0005	0.0	-0.1221	0.3052
	-0.0762	0.0259	0.96	0.3052	0.6104	0.1221
	-0.0718	0.0166	0.9902	0.7324	1.4648	0.0
	-0.0479	-0.0161	0.9976	-0.1221	-0.4272	0.2441
	-0.0771	0.0073	0.9644	0.3662	0.3662	0.061
	-0.0732	0.0254	0.9863	0.5493	1.2817	0.0
	-0.0264	-0.0088	0.9878	0.1221	0.1221	0.2441
	-0.0674	0.021	1.0059	0.9155	1.2817	0.0
	0.0391	0.0347	0.9814	-0.5493	-0.9766	-0.1221
	0.001	0.0522	1.0176	0.0	-0.1221	0.0
	0.0483	0.0322	1.0215	-0.7324	-1.4648	0.3052
	-0.0693	0.0073	0.9751	0.3662	1.0376	0.0
	-0.0425	-0.0127	1.0059	0.1221	0.6104	0.1221
	-0.0435	-0.019	0.9888	0.061	0.3052	0.2441
	-0.0811	-0.002	0.9751	0.7935	1.4038	-0.1221
	0.0459	0.019	1.0073	-0.7324	-1.2207	0.0
	-0.0044	0.0493	0.9717	-0.4272	-0.8545	0.0
	-0.0088	0.0542	1.0298	-0.1221	-0.061	0.0
	0.0322	0.0635	1.0088	-0.6714	-1.3428	0.0
	-0.0415	0.0229	1.0132	0.6714	0.9766	0.0
	-0.0215	-0.0083	1.0137	0.2441	0.3662	0.2441
	-0.0366	-0.0005	0.9868	0.1221	0.3662	0.061
	-0.0415	-0.0088	0.9912	0.1831	0.9766	0.061
	-0.0156	-0.0112	1.0107	0.3052	0.7935	0.0
	-0.0176	-0.0347	0.9761	0.0	0.2441	0.0
	-0.0503	0.0098	0.9883	0.6714	1.5259	-0.1221
	0.019	-0.0156	1.0093	0.061	1.0376	0.0
	-0.0225	-0.0015	0.9736	0.0	0.4883	0.0
	-0.0132	0.0474	1.0073	-0.1221	-0.7935	0.0
	-0.0073	0.0581	0.9966	-0.4272	-1.8311	0.2441
	-0.0356	0.061	0.9692	0.061	-0.6714	0.0
	-0.0088	0.082	1.0356	0.0	-0.3662	0.061
	-0.0073	0.0732	0.9941	-0.3052	-1.0986	0.2441
	-0.0415	0.0835	0.9854	0.061	-0.1831	0.0
	-0.0107	0.0708	1.0161	0.1221	-0.1221	0.0
	-0.0254	0.0649	0.9897	-0.1221	-0.7324	0.0
	-0.0591	0.0708	0.9858	0.2441	0.061	0.0
	-0.0327	0.0371	1.0107	0.0	-0.7935	0.061
	0.0195	0.0	0.9609	-0.4272	0.4883	-0.1221
	0.0063	0.0137	1.0083	0.0	0.6104	0.1221
	0.0347	-0.0112	0.998	-0.6714	-0.3052	0.2441
	-0.0117	0.0098	0.9858	-0.1221	0.4272	0.0
	0.02	0.0083	1.0205	-0.061	0.9766	0.061
	-0.0684	0.0493	0.9854	0.0	-0.3662	0.0
	-0.0566	0.0522	0.9971	0.3662	0.5493	-0.1221
	0.0376	-0.0044	0.9932	-0.7324	-0.2441	-0.1831
	-0.0112	0.0317	1.0044	0.1831	0.7935	-0.061
	0.0669	0.0049	1.0112	-0.6104	-0.1221	0.1221
	-0.061	0.0513	0.9766	0.3662	0.1221	0.0
	0.021	0.0073	1.0396	-0.2441	0.2441	0.1221
	0.0156	0.0156	0.9878	-0.4272	0.0	-0.2441
	0.0088	0.0425	1.0215	0.0	1.2207	0.0
	0.019	0.0132	1.02	-0.061	0.3662	-0.061
	0.0132	0.0518	1.0093	0.0	0.061	-0.2441
	0.0098	0.019	1.0435	0.1221	0.8545	0.0
	0.0283	0.0293	1.04	-0.1221	-0.3662	0.1221
	0.0107	0.0479	1.0112	-0.061	0.3052	-0.061
	0.0054	0.0273	1.0605	0.1831	0.5493	0.1221
	0.0303	0.0557	1.0322	-0.3662	-0.9766	0.0
	0.0029	0.0488	1.0239	0.2441	0.3052	0.0
	0.022	0.0449	1.0581	-0.1221	-0.1221	0.2441
	0.0098	0.0488	1.021	-0.1221	0.4272	-0.061
	-0.0498	0.0303	0.998	0.4272	0.1831	0.2441
	-0.0698	0.0166	0.9805	0.1221	0.1831	0.061
	-0.061	0.0195	0.9854	0.7935	0.9766	0.0
	0.0229	0.0195	1.0024	-0.1221	-0.1221	0.0
	-0.0186	0.0503	1.0366	0.5493	0.7324	0.0
	0.0493	0.0239	1.0308	-0.1831	-0.1831	-0.061
	0.0093	0.0425	1.001	-0.1221	-0.5493	0.2441
	-0.0576	0.0225	1.0225	0.061	0.3662	0.3052
	-0.043	0.0171	0.9941	0.0	-0.1831	0.1831
	-0.0684	0.0273	0.9736	0.3662	0.4272	0.2441
	-0.0654	0.0522	1.0225	0.4272	0.9766	0.061
	-0.0337	0.0156	1.0024	0.0	-0.2441	0.3052
	-0.0659	0.0317	0.9805	0.0	0.3662	0.2441
	-0.064	0.0332	1.019	0.1831	0.8545	0.1221
	-0.0308	0.0024	0.9956	0.0	0.1831	0.1831
	-0.0562	0.0308	0.9844	0.0	0.2441	0.1221
	-0.0811	0.0249	1.02	0.4272	1.0986	0.1221
	-0.0146	0.021	1.0088	-0.2441	-0.3052	0.3662
	-0.0571	0.0356	1.0112	-0.1831	0.0	0.1831
	-0.064	0.0312	1.0107	0.061	0.4883	0.061
	-0.0269	0.0151	1.0112	0.0	-0.1221	0.1831
	-0.043	0.0337	1.0093	-0.1831	-0.4883	0.1221
	-0.0625	0.0435	0.9893	0.3662	0.6104	0.1831
	-0.0361	0.0	1.0142	0.0	0.061	0.4272
	-0.0337	0.0229	0.9995	-0.1221	-0.6104	0.1831
	-0.0327	0.0405	0.981	-0.3052	0.0	0.1831
	0.0234	0.02	1.0532	0.1221	0.0	0.0
	0.021	0.0186	1.0117	-0.2441	-1.0376	-0.1221
	0.0005	0.0073	0.9995	0.0	-0.1221	0.0
	-0.0151	0.0376	1.0571	0.4883	0.4883	0.0
	0.0439	-0.0063	1.0034	-0.3662	-1.0986	-0.061
	-0.0249	0.0156	1.0137	0.0	-0.6714	0.0
	0.001	0.0073	1.0063	0.0	0.061	-0.4272
	0.0024	0.0347	1.0356	0.1221	-0.2441	0.061
	0.0098	0.0249	1.0205	-0.1221	-0.6104	-0.2441
	-0.0278	0.022	1.0	0.4272	0.3662	-0.1221
	0.0	0.0254	1.0483	0.1221	-0.1831	-0.061
	0.0054	0.0166	1.0039	0.0	-0.7324	-0.061
	-0.0342	0.0327	1.0244	0.4272	0.061	-0.3052
	-0.0166	0.0068	1.0181	0.4272	0.4883	0.0
	-0.0103	0.0439	0.999	-0.6714	-1.2207	0.1221
	-0.0151	0.04	0.9614	-0.1831	0.0	0.0
	-0.0112	0.0444	1.0244	-0.2441	-0.061	0.061
	0.0122	0.0615	0.9741	-0.4883	-0.7935	0.1221
	-0.0273	0.0562	1.019	-0.1831	-0.061	0.1831
	-0.0039	0.0371	0.9927	-0.061	-0.1221	0.1221
	0.0342	0.0259	0.9951	-0.5493	-0.8545	0.1221
	-0.0244	0.0542	0.9771	-0.4272	-0.5493	-0.061
	-0.0073	0.0352	0.96	0.0	0.4272	-0.3052
	0.0259	0.0464	1.0176	-0.6714	-0.6714	0.0
	-0.0068	0.0493	0.9907	-0.5493	-0.7935	0.0
	-0.0044	0.04	0.98	-0.3662	-0.2441	0.1221
	0.0225	0.0469	1.0034	-0.2441	-0.6104	0.0
	0.0181	0.0483	1.0205	-0.6714	-1.3428	0.1221
	-0.0459	0.0	0.9634	0.4883	0.7935	0.061
	-0.0176	-0.0405	1.0059	0.1831	0.0	0.0
	-0.0244	-0.0161	0.979	-0.1831	-0.6104	0.0
	-0.0679	0.0049	0.9834	0.4883	0.5493	0.061
	-0.0142	-0.0161	0.9819	0.061	0.0	0.2441
	-0.0078	-0.0059	0.958	-0.2441	-0.7324	0.0
	-0.0503	0.0146	0.958	0.1831	0.2441	0.0
	-0.0513	0.0078	0.9834	0.3662	0.3662	0.3052
	-0.001	-0.0142	0.9658	-0.3662	-0.7935	0.0
	-0.0391	-0.0044	0.9629	-0.061	-0.1221	0.1831
	-0.0464	-0.0239	0.938	0.3052	0.6714	-0.1221
	-0.0303	-0.0029	0.9814	0.0	0.061	0.1831
	-0.022	-0.0181	0.9551	-0.1831	-0.4272	0.0
	-0.0605	0.0073	0.9341	0.2441	0.6104	0.0
	-0.0312	0.0044	0.9976	0.1221	0.4883	0.0
	-0.0215	-0.0137	0.9409	-0.1831	-0.6104	0.0
	-0.0654	-0.0054	0.9531	0.3662	0.2441	0.1221
	-0.0503	-0.0039	0.9761	0.2441	0.6104	0.0
	0.0034	0.0425	0.9883	-0.4883	-0.9155	-0.1831
	-0.002	0.0845	1.0303	-0.1831	0.1221	-0.1221
	-0.0034	0.0352	1.0566	0.1831	0.5493	0.061
	0.0186	0.0415	0.9985	-0.5493	-0.6104	0.0
	-0.0127	0.0635	1.0005	0.0	0.4272	-0.061
	0.0	0.0581	1.0586	0.0	0.3052	0.0
	0.0078	0.0518	1.0449	-0.2441	-0.5493	-0.1831
	0.0059	0.0591	0.998	-0.1221	-0.1221	-0.1831
	-0.0156	0.0518	1.0547	0.4272	0.8545	-0.061
	0.0205	0.0596	1.0664	-0.1831	-0.4883	0.061
	0.0132	0.0732	1.0093	-0.1831	-0.3662	0.0
	0.0117	0.0605	1.0376	0.0	0.4272	0.0
	0.019	0.0474	1.0625	-0.1221	-0.1221	0.0
	0.0117	0.0576	1.0171	-0.4272	-0.6104	-0.1221
	0.0083	0.0752	1.0337	0.061	0.3662	-0.1831
	0.0273	0.0327	1.0391	0.061	0.4272	0.0
	0.0195	0.0347	1.0161	-0.3662	-0.4883	0.0
	-0.022	0.0718	1.0229	0.4272	0.7324	-0.1831
	-0.0518	0.0518	1.0103	0.3662	0.4272	0.0
	-0.0474	0.0151	0.9619	0.1221	-0.3052	0.0
	-0.0835	0.0527	0.9639	0.9766	1.2207	-0.1221
	-0.0649	0.0151	1.002	0.7324	0.4883	0.4272
	-0.0571	0.0142	0.9941	0.3662	-0.1221	0.3662
	-0.0908	0.0293	0.9653	0.4883	0.3662	0.2441
	-0.0762	0.0317	1.0	0.9155	1.2207	0.061
	-0.0371	0.0322	0.9941	0.1831	-0.1221	0.0
	-0.0713	0.0225	0.96	0.1221	-0.1221	0.061
	-0.0918	0.0469	1.0015	0.7324	1.1597	0.0
	-0.0498	0.0415	1.0264	0.5493	0.6104	0.1831
	-0.0415	0.0322	0.9922	0.061	-0.1831	0.1221
	-0.0815	0.0439	0.9688	0.7935	0.7935	0.0
	-0.0645	0.0171	0.9883	0.6104	0.7935	-0.061
	-0.0474	0.0195	0.9907	0.2441	0.0	0.2441
	-0.0728	0.0225	0.9697	0.3662	0.0	0.1221
	-0.0801	0.0298	0.9761	0.9766	1.2207	-0.061
	0.0586	0.0352	1.0161	-0.6714	-0.9155	0.1221
	0.0264	0.0249	0.9907	-0.4272	-0.6104	0.061
	0.0098	0.0293	1.0259	0.0	0.0	0.1831
	0.0503	0.02	1.0288	-0.5493	-1.0986	0.2441
	0.0415	0.0288	0.9902	-0.7935	-1.2817	0.1831
	0.0068	0.021	0.999	0.0	0.3662	0.0
	0.0391	0.0239	1.0068	0.0	-0.1221	0.3052
	0.0356	0.0205	1.02	-0.6714	-1.2207	0.1831
	0.0	0.0518	0.9941	-0.3052	-0.4272	-0.1221
	0.0264	0.0293	1.0029	0.0	-0.1221	0.1831
	0.0332	0.0347	1.0015	-0.6714	-1.4038	0.0
	-0.0117	0.0557	1.0034	-0.4272	-0.8545	0.0
	0.0156	0.0483	1.0166	-0.1221	-0.1831	0.1221
	0.0347	0.0386	1.0122	-0.5493	-0.7935	0.1831
	0.0088	0.0547	0.9834	-0.9766	-1.5259	0.0
	-0.0146	0.0444	1.0068	-0.2441	-0.6104	0.0
	0.0181	0.0474	1.0244	-0.5493	-0.4272	0.061
	0.0122	0.0557	0.9795	-1.0986	-1.4648	0.1221
	-0.0493	0.002	0.9956	0.6104	1.3428	0.061
	-0.0161	-0.0317	1.0029	0.1831	0.4883	0.1221
	-0.0366	-0.0073	0.9927	0.0	0.061	0.0
	-0.0737	-0.0083	1.002	0.6104	1.0986	0.0
	-0.0352	0.0	1.0103	0.4883	0.9155	0.0
	-0.019	-0.0176	0.9932	0.1831	0.1221	0.0
	-0.0566	-0.0239	0.9751	0.061	0.6104	0.0
	-0.0537	0.0054	1.0054	0.9155	1.77	0.061
	-0.0093	-0.0303	1.0063	-0.061	0.3052	0.3052
	-0.0386	-0.02	0.958	0.0	0.3662	0.061
	-0.0513	-0.0103	0.9922	0.8545	1.8311	0.0
	-0.0181	-0.0161	0.9937	0.0	0.7935	0.0
	-0.0103	-0.0293	0.9917	0.0	0.0	0.061
	-0.0586	-0.0024	0.9897	0.2441	1.1597	-0.1221
	-0.021	0.0073	1.0229	0.4272	0.9766	0.0
	-0.0176	-0.0156	1.0122	0.2441	0.1831	0.0
	-0.0371	-0.001	0.9736	0.1831	0.4883	0.2441
	-0.0415	0.0068	0.9946	0.4272	1.4038	-0.1221
	-0.0132	-0.0146	1.002	-0.1831	0.4883	0.1221
	-0.0439	-0.0142	0.9858	0.3662	1.0376	0.0
	0.0078	0.0464	1.0107	-0.1221	-0.6104	0.1221
	-0.0093	0.0771	0.9937	-0.3662	-1.2207	0.061
	-0.0288	0.062	0.999	0.0	-0.2441	-0.1831
	0.0	0.0576	1.0166	-0.1831	-0.8545	0.0
	0.0073	0.0386	0.9917	-0.3662	-1.2817	0.061
	-0.0264	0.0708	0.9937	0.0	-0.6104	-0.061
	-0.0073	0.0542	1.0254	0.0	-0.5493	0.1831
	0.019	0.0625	1.0078	-0.4883	-1.2207	0.1221
	-0.0059	0.0708	0.9927	-0.4883	-1.2207	0.0
	-0.0142	0.0615	1.0	0.061	-0.1831	-0.1831
	0.0151	0.0449	1.0088	-0.3662	-1.0376	0.0
	0.0015	0.0625	0.9756	-0.5493	-1.2817	0.0
	-0.0396	0.0293	1.0186	0.4883	1.2817	0.061
	0.0122	-0.0063	0.9902	-0.2441	0.0	0.0
	-0.0215	0.0151	0.9731	0.0	0.1221	0.0
	-0.0391	0.0195	0.9824	0.4883	1.1597	-0.1221
	0.0015	0.0137	1.0044	0.0	0.3662	0.1221
	-0.0083	-0.0137	0.9863	-0.3052	-0.5493	0.2441
	-0.0273	0.0298	0.9385	0.061	0.7324	0.0
	-0.0142	0.0107	1.0044	0.0	0.5493	0.1221
	0.0054	-0.0024	0.9771	-0.5493	-0.3662	0.0
	-0.0234	-0.0015	0.9575	-0.6714	-0.6104	0.1221
	-0.0391	0.0234	0.9985	0.1221	0.8545	0.0
	0.0112	-0.0112	0.958	-0.2441	0.3662	0.0
	-0.0117	0.0317	1.0015	-0.3662	-0.2441	0.061
	-0.0273	0.0229	0.9673	0.1221	0.7324	-0.061
	0.0015	0.0254	1.0088	-0.2441	0.5493	0.0
	0.0161	0.0127	0.9658	-0.3662	-0.3662	0.061
	-0.0166	0.0386	0.9673	-0.4272	0.3052	0.0
	-0.0234	0.0234	1.0156	0.0	-0.4272	0.1221
	-0.0078	0.0083	0.9766	-0.2441	-0.9155	0.0
	-0.0498	0.0361	0.9775	0.2441	-0.1221	0.0
	-0.0278	0.0425	1.0132	0.4272	0.3662	0.0
	0.0063	-0.0327	0.9702	-0.3052	-1.0986	0.0
	-0.0439	0.0039	0.9683	0.061	-0.4883	0.0
	-0.0444	0.0122	0.9707	0.3052	0.4272	-0.061
	-0.0161	-0.0137	0.9995	0.1831	-0.2441	0.1831
	-0.0142	-0.0029	0.9648	-0.1831	-0.8545	-0.061
	-0.061	-0.0093	0.9663	0.2441	0.0	0.1221
	-0.0356	0.0093	1.002	0.2441	0.1221	-0.1831
	0.0283	0.0312	0.9819	-0.9155	-1.2207	0.0
	-0.0303	0.0366	1.0054	-0.1831	0.1221	-0.1221
	0.019	0.0283	1.0	-0.5493	-0.3662	0.061
	0.0112	0.0259	1.0098	-0.9155	-1.0376	0.0
	-0.0044	0.02	0.9575	-0.4883	-0.2441	-0.061
	-0.0288	0.0493	1.0039	0.1221	0.3052	0.0
	0.0278	0.0142	1.0244	-0.6104	-0.3052	0.1221
	0.0205	0.0308	0.9785	-0.6104	-1.0376	-0.061
	-0.0283	0.0386	0.9995	-0.2441	0.1831	0.061
	0.0156	0.0557	0.9946	-0.1221	0.0	-0.1831
	0.0137	0.0547	1.0371	-0.3662	-0.6104	0.0
	0.0205	0.0469	0.9917	-0.9155	-1.0986	-0.061
	-0.02	0.0596	1.0254	0.1831	0.4883	0.0
	0.0225	0.0454	1.0493	-0.3662	-0.3052	0.0
	0.0264	0.0239	0.9805	-0.6104	-1.4038	0.0
	-0.0396	0.0469	1.0146	0.061	0.0	0.0
	0.0244	0.0435	1.0244	-0.3662	-0.1831	0.1221
	-0.0361	0.0015	0.9673	0.0	0.0	0.0
	-0.0459	0.0186	0.9482	0.3052	0.5493	0.1831
	-0.0337	-0.0259	0.96	0.5493	0.7324	0.0
	-0.0229	-0.0132	0.9839	-0.1221	-0.5493	0.0
	-0.0464	0.0034	0.9404	-0.1221	-0.1221	0.1221
	-0.0557	-0.0356	0.936	0.4883	0.5493	-0.061
	-0.0171	-0.0176	0.9878	-0.2441	-0.1831	0.0
	-0.0352	-0.0054	0.958	-0.2441	-0.6104	0.3662
	-0.0342	0.0083	0.9277	0.0	0.4883	-0.061
	-0.0308	-0.001	0.9482	0.1831	0.9766	-0.1831
	-0.0278	-0.0015	0.9741	0.0	0.061	0.0
	-0.0596	0.0239	0.9883	-0.1831	-0.061	-0.061
	-0.0757	0.0059	0.9614	0.6714	1.1597	0.3052
	-0.0225	0.002	0.9678	0.1221	0.4883	0.2441
	-0.0117	-0.0176	0.9287	-0.1831	-0.7324	0.0
	-0.0771	0.0103	0.9458	0.1831	0.3662	-0.061
	-0.0034	0.0454	1.062	0.0	0.2441	-0.061
	0.0166	0.0391	1.019	-0.3052	-0.4272	0.0
	-0.0073	0.043	0.9805	0.1831	0.1831	0.0
	0.0146	0.0674	1.0386	0.1221	0.1831	0.0
	0.0244	0.04	1.0415	-0.1831	-0.4272	0.0
	-0.0122	0.0527	1.0259	-0.1221	-0.6714	-0.1221
	-0.0293	0.0547	1.043	0.1221	0.1831	0.0
	0.0308	0.0669	1.0366	-0.061	-0.1831	-0.061
	0.0234	0.0347	1.0171	-0.3052	-0.8545	-0.061
	-0.021	0.0776	1.0034	0.1831	0.5493	-0.3052
	-0.0103	0.063	1.0469	0.4883	0.6714	-0.1221
	0.021	0.0464	1.0371	0.0	-0.3052	0.0
	-0.0117	0.0522	1.0132	0.1831	-0.1831	-0.1221
	-0.0137	0.0688	1.0273	0.4272	0.8545	-0.1221
	0.0034	0.0664	1.0801	0.061	-0.061	0.1831
	0.0186	0.062	1.0156	-0.3052	-0.6104	0.0
	-0.0137	0.0625	1.021	0.0	0.2441	0.0
	-0.0366	0.0249	1.0103	0.061	0.1831	0.2441
	-0.0483	0.0366	0.9614	-0.1221	0.0	0.0
	-0.064	0.0132	0.9663	0.4272	0.9766	0.1221
